,Freqs,TcSet,TcReal,x1,y1,dx1,dy1,numMeas,xSensitivity,ySensitivity,xFracErr,yFracErr
0,3347620.0000000843,0.17999999999999997,0.18001468185815359,-0.0005555104736284796,-4.401272706436321e-06,3.882664190290584e-06,4.018375790748732e-06,11,1.6473420861574917e-06,1.7049219900733557e-06,-0.0069893627116151815,-0.9130031376770522
1,3347620.0000000843,0.18040404040404037,0.1804046863994748,-0.0005543540642491806,-4.302575456072314e-06,3.7688732968284445e-06,1.711056047940588e-06,11,1.60079398950954e-06,7.26755192211472e-07,-0.006798675323023061,-0.3976818222968616
2,3347620.0000000843,0.18080808080808078,0.18079638450890353,-0.0005529571429487569,-2.4505715809827036e-06,3.2781180584835326e-06,1.2720454063998275e-06,11,1.3938609812643786e-06,5.408757179408996e-07,-0.005928340198305964,-0.5190811059229393
3,3347620.0000000843,0.18121212121212119,0.18118978724174914,-0.0005527072388128859,-2.1966178165674355e-06,2.9012371322828386e-06,2.4948585284029094e-06,11,1.2349520198279314e-06,1.0619713033976662e-06,-0.005249139017093689,-1.13577269090056
4,3347620.0000000843,0.1816161616161616,0.1816414919688805,-0.000550360162329212,-4.647003490335358e-06,2.1495598616705936e-06,1.6364225572977887e-06,11,9.161299351445216e-07,6.974337947123403e-07,-0.0039057330250309424,-0.35214575601269754
5,3347620.0000000843,0.182020202020202,0.18203858514307916,-0.00055293334653161,3.535090222104081e-07,2.9403427849730797e-06,1.3269956219926657e-06,11,1.2545260652814663e-06,5.661756870022325e-07,-0.005317716508539401,3.7537814839781927
6,3347620.0000000843,0.1824242424242424,0.18243741831866703,-0.0005541562482353044,-3.2159512242758176e-07,3.685649758233746e-06,5.959163732417351e-07,11,1.574240283493308e-06,2.545319338210642e-07,-0.006650921594713762,-1.8530019010967005
7,3347620.0000000843,0.1828282828282828,0.18283800295738492,-0.0005515117375288804,-6.333709256772601e-06,2.4722514872687927e-06,2.789698736897591e-06,11,1.0571238748687786e-06,1.192862924201807e-06,-0.004482681544269638,-0.44045260427996136
8,3347620.0000000843,0.18323232323232322,0.1832403506218627,-0.0005510752679271538,-5.868452848086557e-06,1.7650700328852625e-06,1.1862176961904198e-06,11,7.555661599931566e-07,5.077792568725717e-07,-0.003202956357530793,-0.20213465574273
