,Freqs,TcSet,TcReal,x1,y1,dx1,dy1,numMeas,xSensitivity,ySensitivity,xFracErr,yFracErr
0,3347620.0000000843,0.24000000000000013,0.23997025913652067,3.2197853475814494e-05,-0.00037544758376218383,1.2158964081952855e-06,2.7137350702722304e-06,25,5.95628247396941e-07,1.3293708682016734e-06,0.03776327540308268,-0.007227999826444923
1,3347620.0000000843,0.24222222222222217,0.24226424176453448,3.2557589537836795e-05,-0.0003761730816476034,9.113051904923141e-07,2.0244060877906597e-06,25,4.4854756392203446e-07,9.96419672071532e-07,0.027990560831699197,-0.005381581475537665
2,3347620.0000000843,0.24444444444444444,0.24439738842158248,3.218394465061354e-05,-0.0003740933019618867,8.778438984552368e-07,1.437668408773296e-06,25,4.339758628187219e-07,7.107338665137681e-07,0.02727583296531993,-0.0038430744448874634
3,3347620.0000000843,0.24666666666666676,0.24667277924541156,3.227497626584852e-05,-0.00037513162555926596,1.1960200806102666e-06,1.9242426246650583e-06,25,5.940172882044051e-07,9.55697487259273e-07,0.0370571947368347,-0.005129513198990611
