,Freqs,TcSet,TcReal,x1,y1,dx1,dy1,numMeas,xSensitivity,ySensitivity,xFracErr,yFracErr
0,3347620.0000000843,0.24000000000000013,0.23997025913652067,0.00018560621444340707,-0.0004458963851419989,1.489346780062815e-05,1.9646495494087002e-05,25,7.29582722998401e-06,9.624181467896461e-06,0.0802422906220594,-0.044060674517086375
1,3347620.0000000843,0.24222222222222217,0.24226424176453448,0.0002013752351573445,-0.00045824689463661543,5.4354306576277685e-06,9.73984748148662e-06,25,2.675337752689602e-06,4.793986587997857e-06,0.026991554613857043,-0.02125458480020952
2,3347620.0000000843,0.24444444444444444,0.24439738842158248,0.00020635633071368006,-0.0004684156255951739,2.4558542328219744e-06,7.690648714085217e-06,25,1.2140899555392572e-06,3.80199249229163e-06,0.011901036543577034,-0.016418429048589908
3,3347620.0000000843,0.24666666666666676,0.24667277924541156,0.0001935634876054218,-0.00043275981347268516,4.915786438754218e-06,1.2216173210780513e-05,25,2.4414825278274725e-06,6.067304554954017e-06,0.025396248536165168,-0.02822852961496521
